32.407659746677332180	0.974999999999999978	1024
1.162157171011336976	18.147619807647682677	0
5.627980182572491330	25.908411025016885532	0
3.121759543410297599	19.869613243635907196	0
30.695062803848422561	17.108643128618712836	0
18.805220629539999067	25.228215434188914656	0
10.574575582377935490	15.545476317844993730	0
23.385645048449763550	11.100824038751779810	0
24.025894210617877889	22.686956915612398689	0
19.215271449329843989	31.435368818566914229	0
9.689832018317357409	15.689840149595326579	0
18.903666599933178105	16.091599061836568296	0
6.542339941490755706	7.056168285517014915	0
18.673236865226051862	12.079511582905771760	0
18.334252792585409964	12.938390610815170945	0
14.094148620674587846	11.371034858956058144	0
23.526764684657649696	0.333658397388820971	0
2.109443720511478659	31.762240256023726914	0
24.885476836981556659	9.945228169408936836	0
23.373107010955948226	9.015449532810244193	0
29.246495691460822286	1.465652118737820864	0
3.351700865731697565	26.964601208138560651	0
2.344096125616026427	28.677237212978582193	0
3.888872094265319213	7.172111181683375136	0
19.139113896797553593	14.460910887984036677	0
12.258544429697245448	0.064883722353640608	0
17.779844058507489279	6.665386308752388800	0
31.832462240209814297	21.051960996475234111	0
9.424885457653322973	0.040216191537238898	0
10.553203314600210661	3.967255036199470730	0
17.166212253974823199	21.178622893663153093	0
32.161157224375408248	18.664997731066776510	0
1.522670797934107423	7.259328840807429017	0
11.283814011924961918	6.449022426697726296	0
17.125413229365033629	14.383100061442229745	0
13.877305680636098373	7.991115600941923525	0
2.963789070332123021	14.444349702210361741	0
28.574091308488522856	3.969785718997028034	0
24.776251574800809863	16.955699895236499231	0
16.535654745518211683	8.380211265405222321	0
32.020436009290712320	1.184040930932440672	0
9.287168484643590460	26.487353021165134237	0
1.287800335477056635	23.670939349153705678	0
12.464102234633671173	12.326203082287172208	0
24.892199248565741954	13.699704146533717264	0
29.643224343199189974	31.286066693548978179	0
12.483294531222677293	20.307277662783548067	0
7.336117013969667866	22.643487438132943623	0
15.302773668520389450	20.281018985734704074	0
30.341438474090203670	1.657104775763458937	0
29.823893689469173296	10.736616621053935106	0
23.263199627298373429	30.737592263185526065	0
4.985818746519233180	16.667692757713858498	0
12.081926654751340422	0.955451161349289424	0
4.516259745958495664	5.491023190651776353	0
9.999845815881057476	27.118268829227563543	0
12.335746054010012784	10.232500220570608818	0
28.820014393194046676	8.946083056133774747	0
23.558196863227479412	1.253717125603343696	0
4.948787101823174162	27.389470906271480288	0
2.692841844870920820	13.612537176068871148	0
15.185977536091343154	19.335704228364029689	0
12.224863887867439161	4.822665222423885290	0
13.806120954885246377	15.048331667702919745	0
5.618434496846226978	7.428917671306175308	0
25.195902368868473786	0.563531043752085514	0
24.279886837090248974	4.374302271724515911	0
30.780300729804046966	28.801200469018727546	0
19.809078323511254638	28.097496481756621733	0
31.722505188440830892	20.150710101838267718	0
31.923588380197976733	15.757568754253897580	0
12.058106883957337985	13.123967613523062070	0
2.622994399092469120	21.902894938562230465	0
29.046572349719411932	16.309413352230169636	0
27.005636264218580322	4.860740999632828796	0
22.924979341490274720	17.534152416745961034	0
14.699085655455920829	1.728832447604571332	0
27.751024332020282515	4.388019529570610366	0
8.688972889780153253	9.946364534209191532	0
31.590167830917309288	2.698393967949912042	0
10.857305148005586659	5.618723710008585392	0
8.704228806548160335	1.728483259525345428	0
0.888750752120102794	19.702244952440551629	0
17.861085809363689947	19.293719511953199230	0
24.155180204320959803	28.798677266095545235	0
12.440544295218419535	23.037018915342102332	0
16.355975661138369759	20.751074651510069913	0
20.010518393655260638	14.226609223814762117	0
31.932904293587959899	0.327997369015137707	0
29.075660064732826271	0.582559244176995228	0
20.876515963258654551	10.530121892415127860	0
1.463403985195122603	31.095969588627177416	0
30.826948532078613852	12.857597254925781982	0
3.751376889913771606	4.189075487213218096	0
19.794735072184902691	16.358021504669910229	0
15.895114791543013766	15.525005417595385993	0
11.222322412317478069	25.269848549131655346	0
20.823613088172237440	0.830995538701028824	0
7.411319152879023875	6.619668249257511405	0
28.051419313288445068	22.279187875353116510	0
11.565551894428374169	29.653525038526424851	0
25.810683034528963731	16.021528156140242061	0
12.700210225129863417	9.436669367703315103	0
9.081199005266631374	16.321152390421190148	0
22.233541188325045113	27.071181875999169364	0
1.620100529731002270	5.940636523834176508	0
21.690361539821861214	14.385935717287013702	0
14.922416390806759523	30.888931800462387400	0
17.791519712701880707	4.703615746606287118	0
29.920723968774368018	0.880164255347487989	0
14.900224218013063293	11.785432575863602267	0
21.617176352391378913	4.713043315868913119	0
13.053037093876408647	6.559045025891830250	0
28.019887416463035379	20.260274869764284489	0
3.868177411505703489	29.549097257131268890	0
4.426216878779755781	15.983718406399866296	0
3.680188597478892376	5.085600837672642704	0
17.692994261300711401	17.548868558549060026	0
