71.743887569893487921	0.925000000000000044	1024
70.092117315395242372	29.477100901931649446	0
34.076665676844818620	24.181608777741441685	0
40.805312571602165406	26.928981517712870186	0
62.228057382941685205	63.871918488906914035	0
66.054807723476372416	61.448819860395765602	0
67.192656841571647419	69.350138292267544671	0
60.310471846639849502	20.617182209808550652	0
46.773527635271165082	16.328959746818341614	0
65.999895741451979347	0.938458788087191076	0
66.157474208606586785	24.304667147063153010	0
14.973692105207911496	62.695105933644732943	0
43.485655951936969643	21.548930109800405575	0
55.249197088209470508	61.987480181938572343	0
35.765921300019968498	54.196144671372898927	0
70.992978286844618196	45.511489429840388254	0
54.365540236606854307	19.791816972371808703	0
57.600113485863474239	67.208988641966328714	0
0.957738841970524724	71.192586870989359227	0
5.015516427833128787	39.431927237323399993	0
62.632298599734141931	48.683093975323984637	0
64.320422075732082590	60.621571793424571695	0
24.895977807020567951	12.048171698209490188	0
32.354725614184474125	5.410878661884722440	0
68.448867257662200814	41.770250674055539264	0
6.833566191651637922	38.635012061816546236	0
57.641333833926147179	51.562393276505417816	0
51.176023695394391666	25.907627432022177771	0
64.763138280177031447	58.677920672311906003	0
60.077791155798493605	13.309356052371144941	0
45.038582106730999044	41.195982377804121199	0
4.960907685104517739	3.042908191130688333	0
38.621639837963549269	63.989777476369496867	0
26.852965000393073325	54.672152584910470807	0
19.940995562545491993	24.695467502080095556	0
36.591343025210818496	13.995529912721789145	0
41.857063565795812110	0.124587932462940559	0
43.503373181526434621	14.251167857348079337	0
16.869627957322666845	4.830435012025859898	0
45.720126063936618266	17.950197570700868965	0
13.630610835803830483	19.120016987803445829	0
32.419028759258338823	44.463836316533850379	0
71.155892048903311320	0.565447695621257296	0
36.127097667274362891	47.435065601628721765	0
3.830099090414703422	50.141349099021034874	0
66.094734273230173471	2.885604392105124649	0
9.348335548729577837	21.053620748307377397	0
60.747273777927603078	7.236431786609750283	0
65.423098754931316989	54.192129877262360083	0
38.238789874044790906	12.542565664824735450	0
46.107217598046496221	67.992535207477644121	0
12.331241921031589115	33.333339602585120076	0
62.558458545284779007	19.130289565996999812	0
15.359528822779482837	33.159657705755201107	0
27.223121141946247548	9.275240193164499658	0
55.273929099287073541	23.490364581876217898	0
32.579615392604132751	39.877077423502647946	0
22.873096775144951209	22.811170976823206047	0
6.968364357980701307	19.020334145289055527	0
69.621521300070497773	43.358437194772044165	0
24.602562162240868560	21.958519085101141144	0
26.522159441732195972	22.297827643165071265	0
28.204225871438389106	57.446507125107181935	0
27.195599618052696655	52.772240502079959867	0
17.625836957286924900	0.306580878332409767	0
40.573854327071309456	48.827684226467226836	0
64.067131253568561533	35.886300072079123424	0
56.193073480240983031	11.843764484006619853	0
18.485843299732962919	31.284849753789981008	0
34.869500778022825216	32.837875554481932738	0
29.803586104179821348	47.818307057230747148	0
53.800615028200212464	31.583788364330747100	0
38.669649312844192934	38.081856619462371327	0
62.651782720352187539	7.643981827746094915	0
53.081319327304406386	43.068471545754206886	0
38.758599250310886930	3.890767965869507350	0
0.095105383852087277	9.317324685400290463	0
53.399435428354280475	70.982361290902062478	0
66.633131098561079853	48.914268558349114357	0
59.340963840455295042	30.318876064890805111	0
49.481122443646022191	26.900318591883277008	0
68.619731881055983536	39.837422666797053239	0
45.558121912627981942	29.543626434294623095	0
38.722912920490479394	50.598694706107693264	0
23.382299790914576221	53.252068964789089023	0
31.106003844250661672	17.944132742170694428	0
30.562496577552280996	49.866334947387692011	0
38.556014946692165779	18.530784253282842400	0
64.301137638008526665	47.722817900223738263	0
44.491349687608817476	64.177736268886093285	0
61.329540372524498082	67.363795319747652002	0
51.547728500814820052	40.095207204164296400	0
9.373512538746370026	30.767084787043085470	0
33.056985789381293728	66.542720051030244122	0
66.252841346627590724	42.304927995383380335	0
19.625708970464835090	43.282851001471634333	0
63.456155684233060299	17.359091787565947840	0
2.633905592047515398	11.613657093859865554	0
34.569950713454055347	55.794346319876261475	0
67.908870734556984416	6.857065608807017654	0
64.336126738519780588	6.588230896324891006	0
