71.743887569893487921	0.925000000000000044	1024
2.200685865038173983	40.987404306864846149	0
12.392475667755190827	55.345320019732909600	0
8.391251335023850899	39.727388736660657287	0
67.850106421539763346	39.445796054481107262	0
42.014084810732711617	58.026713124472848904	0
21.673618084007053142	34.292870887239828903	0
49.417085243455403543	25.089291539819221555	0
54.561647587967364359	53.636645553984308776	0
39.906744852258228207	70.709688832867428232	0
23.656170211224601729	30.838783394340779864	0
41.966068162352819115	36.782413704579987268	0
13.975783781002588668	14.301939375333079241	0
44.030176882275604555	26.092043064316932544	0
42.224122499037690659	26.844492203749371839	0
31.192153269609899979	27.232855458466858067	0
53.521722484899413530	3.090733054139427782	0
4.815372155203792026	70.986886020662893770	0
53.787441018142608584	23.627855866124026107	0
51.528635873830232583	22.294989156988233248	0
63.469029241746369507	2.447337444341075585	0
9.179167048759619973	57.653880810388741907	0
6.215451643795501191	64.889783754178637309	0
7.536354509379617816	12.575214610003401461	0
43.559126443436021248	33.479431479771207592	0
26.663971626877142285	2.674939333393185681	0
40.768928064496058994	13.264800088061335259	0
70.108539120754002738	45.440692558875412033	0
21.346508805618633176	70.985472066361182897	0
21.716899738896380256	8.187881669736977841	0
40.089155622671292178	46.112717476107796699	0
0.516981001490091518	40.004564441628033933	0
4.244288143072312280	16.331369431155781768	0
23.366788786858201377	14.756308069263464944	0
40.181852969807700049	30.791467166938087274	0
31.205763090095672396	19.349697043593526047	0
7.538249611889944468	29.125940934356307821	0
64.512576162751074094	8.967222730974768297	0
52.330221874596581699	36.463208520660245426	0
37.708403739721191528	18.987415167487181833	0
67.673253243719983629	2.613178169980415522	0
22.017366578874447924	57.960435305291738928	0
3.422478212035149348	51.761598404030927156	0
30.560207092990896882	25.371523603933081148	0
56.218587054274394177	30.486761667794386454	0
63.195689800111232159	69.458656915504320750	0
25.905442726544702481	45.068929470118767711	0
14.293209144777422992	51.208943710890814316	0
31.706017805008851695	43.030687322871912670	0
66.674797176085576211	0.624602808576496971	0
67.417512249942959102	24.837257498966977209	0
49.091720022626745390	68.617075562607865891	0
12.567966027969898590	34.710246222007093309	0
27.607231078509823163	4.360395499044172674	0
9.424075794798502770	12.901289914295899663	0
23.399490068479849469	59.387215672907203157	0
28.096139330341756590	21.617791518257288175	0
62.005312444156572838	19.922197201029408831	0
52.070818480283364238	6.893737201760264277	0
11.004476068465731231	58.395902168272385779	0
3.921164049164137300	30.889415445003709948	0
30.669128794034733687	41.399152571030491288	0
28.675127612710447522	13.497229010616386802	0
29.352574542142452430	31.895666490793832537	0
12.311529340109652608	15.270971843950238878	0
56.327483682525539166	0.552523031172313273	0
55.608561192354088121	9.768147387024923134	0
68.403326763360098539	63.007245160846849785	0
42.067002201230664582	61.688276938593432419	0
71.743170754276022194	41.832526839158447274	0
1.180679074539053630	36.629373518412869259	0
25.792408370839055465	27.768319793354152125	0
4.176441917930224790	47.197337220111023726	0
65.292035961577880698	36.522200290110255594	0
62.625139379396081551	13.050782268210680215	0
52.107605908425846053	38.369393653329204597	0
32.513361939435419856	6.413578739421430086	0
62.675679254147020458	9.573242262792811985	0
17.840280551651730434	22.570818065962779286	0
69.655051310788351770	2.498988025504963684	0
23.561701549012749268	12.795183476827101998	0
19.128163284228623553	2.486096059978164519	0
5.884749515260807584	42.848118366228426623	0
41.733272703041713214	42.711830511577829839	0
50.866236121025757200	65.966427265832791704	0
28.950447723654374244	48.229903503209037297	0
36.036067801026881341	44.274812226472874954	0
43.729104235619331575	31.553276134223178673	0
68.621550846280726432	0.897275932641248608	0
64.733744265067542756	0.925148042008186677	0
47.574064254054022172	24.413743997087198778	0
3.257806802711657124	69.594374274724160045	0
66.682739010623649278	27.036496914079634735	0
7.525438962756802574	9.500602981397067381	0
46.837192255197223290	35.258114416530197843	0
36.466654608517096392	32.690231167977962912	0
27.246414298375732699	53.463724050428133694	0
46.996922882311430669	71.015112864091122447	0
18.487861013577990832	14.727471634738083850	0
60.667472096782375957	51.465048832142514357	0
24.510196560118597375	63.633773487098309829	0
57.556492107432973171	33.799058234003204859	0
27.466385541979807527	19.786736287175170190	0
19.320913076340289649	34.899868468923806120	0
50.420944076650002330	59.774137973474431362	0
2.135471722262015870	12.115222579609795872	0
45.218696192612448215	30.314388030280952080	0
31.480311806072538872	68.254071235627733927	0
37.996585027919536515	10.979726222617387066	0
65.691490033335668386	2.629919772223981322	0
32.479635973440174723	25.796930915583779154	0
48.186431339761391257	7.771886741327134196	0
28.637908438802909927	15.456840655083146530	0
64.109162193279814801	45.436819108902213316	0
11.089541035353818188	66.531135319449816734	0
11.066906750195077080	35.950863163550735635	0
8.728823082736592909	11.051075781874764914	0
37.066060003842707715	38.597925698101043679	0
53.129392849634292872	50.015331041141131152	0
11.177933688838409765	13.691835147483802260	0
54.426091794671684454	61.791836396454108637	0
5.627313836684346704	28.861571705459990511	0
65.919114049908600350	46.179892714165681866	0
0.024639112335669632	46.478122662854467251	0
65.557942920071226922	25.453577645425603748	0
29.959115955247590080	49.874771782622005389	0
2.742813834429890463	5.425693477330867154	0
29.257364380466505338	46.333133096755915403	0
15.636987228692090568	45.398081734118036934	0
2.470890892417720863	55.131509093912058006	0
64.716967487007394766	27.204528504326258798	0
23.905974811342140640	28.879522390985513880	0
63.611359392237908139	21.041155020318864644	0
17.731778026247496882	24.493863229820476590	0
66.754691431711009386	66.576792041079670526	0
15.159625637096427297	71.076163646030323662	0
69.611048786923461762	28.115362288964750093	0
8.117613713090264582	64.411378539283234090	0
14.354943240517430425	55.222995861918434457	0
63.218719854700196947	55.158264487460471059	0
15.821733649864487603	41.118875379772326539	0
30.037767405563403855	30.076329300455601157	0
12.687612978192223778	63.917738890538807084	0
53.377362312541016820	21.771241959456009596	0
12.862416178533669253	12.738699878267501830	0
52.723319822837893867	19.981935673444873203	0
25.515042167876348600	61.997019154239751515	0
35.924731553982411469	27.261239441811724760	0
31.421516184947403616	59.136062420055843347	0
45.425453651662024868	69.883563172011534448	0
49.995744399661738555	8.571354500392866171	0
51.150741875570275852	63.753057114435385699	0
25.259228051579107444	60.054946689672298987	0
9.020710782648423631	27.876296691279762285	0
42.435716949741433268	12.276582307859655430	0
10.747390398674289358	56.434009285983748327	0
6.229761218817846391	22.194035711010211998	0
58.468294876088002354	6.540641857147781124	0
37.200502232659488300	40.524762887336279960	0
2.384631455754528062	27.567049034776648142	0
12.536175211967732324	27.341841795859700426	0
34.513555983756582179	12.566999109044330041	0
9.495438508697702673	59.579584602520576198	0
6.745959279009245080	41.139505686084852698	0
10.899798323502942310	6.992209281825664036	0
19.453329037939106172	20.478082475841997478	0
43.547591854313637327	46.832239847039566882	0
35.790485763245598605	18.938450441060581397	0
66.715275449510869521	63.993687044405604070	0
11.541605928480960230	62.329510210337240039	0
41.795591773642520650	70.298450809631589209	0
44.761313281381575280	13.722303281334399472	0
55.135182130632031772	57.365421442027539456	0
57.527472768732799580	2.072462421015221157	0
4.021571285496061243	34.624255537049400289	0
35.820890282801812532	1.037118247950721273	0
11.872307855194158321	25.301007135587049390	0
43.911190217332723762	20.276390125247008456	0
22.517463789076799685	69.408629922359168063	0
31.959548290162622664	23.943037117835782368	0
15.763036396454987553	63.053582956521132985	0
33.432360944164102534	64.077251504404415527	0
37.533815685101941995	2.012034382105965857	0
57.283608960787454123	49.971868895884178130	0
41.836481704706642404	16.892682218487585999	0
5.175322165312107536	25.361912791402804856	0
33.380866795603537867	30.097409878109683490	0
68.522068479197372426	58.517299963236673932	0
20.380351108474890509	4.216676715159870525	0
15.482903351697430594	1.244662306277979136	0
27.995734821870957632	49.925694727230251146	0
64.339715191427586660	47.369057949457236134	0
14.786961393821364652	69.168084981463437089	0
40.118285146880246828	37.278565343398895493	0
32.947525613138779477	4.480454938289169853	0
37.332235632804191994	61.535343666673796292	0
46.273776403137183877	7.560191643104615444	0
1.263635219463774551	59.054268271787080380	0
46.912044126889178131	22.606469327977798400	0
27.402893763045167219	38.793213267606802219	0
5.780855975809803482	13.357621946053022555	0
43.680304569744201615	70.677658931314809365	0
4.577214755974959637	27.228247128158411527	0
62.922917995223016874	22.861290561773092378	0
56.145325175375063509	60.966238026949227446	0
31.110565199685549231	5.014354595261689695	0
16.006684539871120165	5.207536412789980140	0
47.292615733849586945	54.044060287986432911	0
58.709287239375434808	69.401211501187674457	0
64.403503655052958266	13.783576896017361690	0
11.146803505948753354	31.466796915275569546	0
26.968083964640765515	14.497351717819711325	0
42.263344758300043225	34.891990123494863951	0
17.201324337207942961	67.391564335513621131	0
1.396541273550648832	4.031632171674160325	0
47.132792643006837352	58.507868539592067236	0
55.802784259901550001	51.219227052411540058	0
18.898055191860557045	26.078043013250912452	0
26.530489415407167542	12.600332457242471307	0
62.594851032475823160	51.543958216901764047	0
42.039121294981619315	51.090132099639063767	0
42.368556266662821486	7.629730975632896595	0
40.635983585656184403	41.144681069912408589	0
35.322329070779318272	30.138876483429108077	0
46.488410651390637440	52.257832278256010738	0
19.172296127956883538	30.445389356544371395	0
39.243977153526046209	61.708196740593656671	0
46.547679723153713383	14.567607192560529938	0
0.071346345797204988	44.521788897554856135	0
55.569373397205517051	46.738067811975241739	0
49.691693624484173597	31.295162699032655240	0
32.518205455047926478	8.385903102413625021	0
58.070273351647543336	60.892413714422453097	0
37.323673064467186578	65.901498422113149900	0
12.795770228671532465	59.197377580922257323	0
46.597758217717533569	28.910959359075025787	0
22.493524846893123481	67.457835950808714642	0
57.409632948915486850	10.432312079187836318	0
36.847185095723339998	28.936521876130459674	0
27.828876982868564482	45.037652318133417850	0
22.123974093170247102	28.113813662508484015	0
41.647806955492555403	47.286685417437794854	0
51.953224721324232860	8.813882279600392167	0
18.850958988015193540	66.380450010744326050	0
48.684168432669352455	35.845149201902209768	0
21.061130218885367071	65.313816671032867589	0
0.335264832875291297	30.643181487974491262	0
44.982590143734967114	63.694441061509927238	0
23.581151128750278190	41.255969020265354175	0
4.638476128957195854	66.061414175092096457	0
62.595270733299557264	16.887868236606522032	0
48.446406399445322677	59.955919958953025173	0
23.599702074234762961	33.835610366579594199	0
20.577888896323987211	67.223598666991463801	0
57.087709487748263371	8.477709384661078929	0
2.147521679518546556	30.056584453035323889	0
52.498623545014801550	40.250209903050070182	0
70.792107031109168247	19.423724381131080463	0
13.513183096238085668	18.850016362320477725	0
55.527055237964461298	67.340245177900939666	0
41.440002405470153235	55.653004054057760186	0
45.508191665941801318	27.318519830746989641	0
19.894894810126345419	13.388082680783732314	0
59.045494312479263499	8.362882771345120148	0
68.804259728452635159	34.937542057235809523	0
12.678743175052211711	46.949825860003066680	0
63.108245553791824989	43.574749615334098962	0
67.781517505390183942	28.634411553425199060	0
40.814273580682680631	8.816038524872977789	0
62.187824910937003153	45.322925561767597458	0
23.469838663132218670	9.060750559286152139	0
18.506747014261272000	16.683738147928693252	0
3.486637924533549260	32.771019802599319348	0
29.822133813648939338	17.028876261944013493	0
61.749037188637494467	49.846765989534752350	0
61.736377228758243518	37.426010324248636607	0
30.302186214334792425	12.341742975060224552	0
4.849729565241524654	61.442668264111730991	0
22.164185493914700942	44.556561621371081117	0
68.563991870733062228	26.439589218156346107	0
43.499804584692256526	17.948187198195959979	0
34.443950414154933526	8.136030842580284528	0
36.231016747551493040	36.882495231284075032	0
15.462357823768305920	18.677455971828944570	0
5.390236121493789945	33.220693212241705794	0
16.439635505677220095	59.179130417378381424	0
51.667785525134490854	48.742352404589233572	0
16.536220902374644481	17.000832933822220383	0
12.904364730601018962	65.839634328278663133	0
25.118239732907987616	13.878316510905685632	0
67.547800040972191482	30.560722181075568926	0
36.014463339673660869	55.146484424349218045	0
41.485626165537958343	38.705368900682366018	0
28.940153420556502084	63.037707067317086285	0
21.804396563123354724	13.576717209549299170	0
37.645798453059228450	23.175549726557598262	0
4.778214642451406036	56.205514975449986537	0
61.136649697292959615	18.145892797499957538	0
1.558363221356745765	8.593104620509203428	0
38.195767004481531615	36.993353243825438881	0
8.455847546105996315	42.038820253301736329	0
50.723251258109613104	13.046803302410026504	0
24.112563505937412600	45.745949378122055862	0
57.626346460409870076	31.843377875201923644	0
6.357164401040514612	55.113637468244498052	0
55.737392626007604690	14.449068808594363489	0
13.671682489031249830	0.611479971250215359	0
22.329663267636288282	0.929178683143178197	0
49.734124335148656826	48.998921016118607952	0
19.747334937343275385	22.394306115623436426	0
66.335065370924098715	10.478323763021606396	0
36.360486880290430634	7.591522759042200974	0
0.201609598525804012	23.506355341311603979	0
70.381360400864338089	70.063622508058571725	0
65.998833583667561697	40.023823699498265682	0
48.676689299019592738	37.765000595339927258	0
19.189720992523916721	40.397434362594864865	0
16.111568191380030157	61.118475050311381835	0
28.880644872626682229	59.235706533708857080	0
10.986460189773666229	21.817380672934689301	0
16.192061896412226929	51.082968852201169341	0
47.758125467877363235	39.471418231547325206	0
1.712867013070199285	31.991380629358022958	0
5.340807600987349524	51.659293663987604361	0
19.844156924548315146	11.454549951203787828	0
1.254298226650533366	6.654366335441072700	0
33.181134283836904331	41.801646672781487268	0
12.293917880681838994	20.374282445020188703	0
61.840681681310933016	11.309591824475836219	0
26.926682494154928094	58.993187502451569060	0
54.467111109566090477	71.345036122473317164	0
9.272519694598747364	69.981110210359418033	0
63.274132886206629678	71.383370129119285252	0
62.713702826855033834	14.959707701512359179	0
38.786953190047988471	41.650005930058135561	0
26.906316805935389880	51.543856566243078987	0
6.483270733450691381	66.785469425591003301	0
62.691490187556837554	61.179624608083457815	0
4.824604839467525608	23.472888156106712643	0
5.289507996760459463	3.603347060889289022	0
66.408793681782825047	53.542180884683965303	0
22.119532568054818711	42.575190320112390907	0
10.367310797329386318	15.480631546793967246	0
56.416456765245555971	53.043276383323423318	0
57.977953628170645572	56.736487438559414898	0
12.576577948952294861	32.779977532464201317	0
63.657701715254461305	24.961692203714701321	0
70.534943261808848547	26.470246661660812748	0
30.163962460088882267	70.028521276683832752	0
71.531306585392528063	2.917734665108802972	0
20.343938536054032795	9.600335431103548700	0
68.161443585081855190	11.152255419349755172	0
29.507087688901542322	3.884350962776704108	0
12.604118021277320949	43.630502645276742157	0
3.089009211656042364	19.932152962371809224	0
13.283130756611257084	70.438701902508597641	0
37.624962259704858525	56.296778692652971188	0
28.134495056211456188	30.371848999576705808	0
63.354343604422105329	36.361701602785984733	0
18.170921783362466329	36.497836746496901128	0
20.068072869306853079	0.726142448784307670	0
60.066069047753018140	19.768110815663913371	0
45.596097525375959947	21.177078489735290390	0
66.793362742815389765	59.325741055384099809	0
26.050918560233018439	25.810237738744230995	0
31.859755304830081002	37.481078480230117123	0
22.612719414010669539	64.103710230578471396	0
21.249107414456929632	21.219624310605862405	0
42.811234250807366664	59.832680608651898524	0
14.611035266506773311	47.041104081330509246	0
7.751784694485067462	19.413277075796298021	0
45.675038759615837591	67.964745474626113264	0
61.132640872885133376	31.100700644024669828	0
30.806934696564937326	0.357082662268642381	0
8.942204962194521656	25.919006000950140844	0
47.545928275928638129	5.919478195499555895	0
42.284781533718842184	66.374255449375112903	0
48.945515723078287351	12.217408819166054812	0
11.216041566675842844	69.976256718857968053	0
61.960116995044778321	32.885473713650107186	0
34.934018859380053357	34.493030904266198888	0
1.380985952750590995	43.111515756677270872	0
37.515651611153103318	43.078941185713468087	0
42.110895780276031530	30.472930570732025046	0
30.337822790127596306	33.551931817631640342	0
46.181835009396728253	50.203660130347785184	0
71.526427337450613209	17.601699575512085971	0
12.184901656102871570	39.160959105734605146	0
31.446718119941600378	55.453184987614712043	0
66.812334348152020880	68.511557681418295829	0
22.321468823334253528	32.417290771022088336	0
30.718983248021512367	7.703819659864980629	0
20.046736610126281164	58.095143053055934956	0
71.406786985115843436	68.395830499170145345	0
24.844945350992830413	32.357788020106276861	0
68.966993617187526411	4.264556624966040488	0
61.853002490260394097	42.052108367917313103	0
44.320446350397276092	7.680585730598303407	0
60.118796606371098790	41.121677691220909878	0
3.060692627898621954	36.294808835896752441	0
10.287442507833057803	68.303646590317157461	0
12.554699369564128020	57.256902528645085226	0
38.664960255462588634	67.277898386857188484	0
38.617350318097351192	69.231322671938514191	0
3.862638562446237600	21.742633956026633513	0
15.502833265355876691	30.523218536320840144	0
64.427776489496395129	4.161331105330925872	0
28.633426134139060792	71.170243010595640953	0
40.488569386989233578	63.182664621029026364	0
46.188190388055843982	42.391179733094055848	0
58.110394650151526719	12.278208019837192566	0
33.613989240667621061	52.398101321831134669	0
19.665461668264928363	24.301292597079555691	0
20.873559529626387388	36.098012571333356391	0
11.828415421350376491	0.012509527769605063	0
63.543004560597701413	31.809298850687142135	0
46.595265233785809755	64.813529851321092679	0
3.520032961427134399	67.676311162636153540	0
48.971516740378397969	18.482830649910706455	0
17.689338461824512194	41.623191200935430345	0
13.679897471856392599	45.270626623252510967	0
24.420063626197624274	47.658501054060515401	0
4.023926468969236225	12.464927808668397446	0
21.082167842051568130	2.404391058972445094	0
18.912358038893902545	68.320843900785661162	0
14.633300741747572005	59.796296388193418636	0
36.261690522666405911	48.758233350311442678	0
21.265232991724904110	6.001390448655366860	0
4.051701734425385837	18.252349090815020105	0
59.318654185401307188	67.564228139697334541	0
57.403403304985467059	67.912184462139620678	0
23.628454300328250781	39.303277509283702784	0
59.180939655786552578	30.707948211677912553	0
60.983180590284995048	8.639349330689478634	0
38.653079235447513895	29.610347525280111824	0
3.268477862032321823	25.825518775356457013	0
1.585946387915677880	68.010627700766747239	0
22.425878626880422217	51.826379039586427666	0
50.525753262741297078	37.193452539188903927	0
33.303513452946752693	59.500698059688851060	0
38.348410352695552206	27.658212721455047500	0
11.677450357030485506	45.326162497335921842	0
9.287546972446033777	51.980417358815337536	0
31.710104458929688320	29.109261358902909222	0
67.790553200214688445	54.851936247862909113	0
0.989032076055342713	19.131412699985379078	0
68.883614622488849477	8.842553707914991179	0
14.490889541518733097	35.050675277350599401	0
37.147244347610772763	30.865706104775259888	0
18.241684484018040990	49.730981585682755508	0
37.933961384437210995	6.462183800795291866	0
3.210985940980009445	7.477774439242009130	0
29.305695392062883542	18.950668030905593042	0
54.686482982663392249	1.547993775692503515	0
47.811305100017960967	48.663485745453783693	0
11.262254980500397750	60.401842764727973645	0
52.752090828308354276	1.333208440802852168	0
9.521837141917211866	5.595796069076103940	0
29.870698586071053882	20.807811030294374177	0
46.413196445893497355	3.405903217381859971	0
47.232476175874033686	69.116278173029954246	0
9.327835015009519282	50.081180334203224902	0
33.339715968699742632	46.419968140115379640	0
14.531903002199378250	64.568715678835289395	0
32.239479654288260235	12.559099972163265235	0
45.849488437686801490	25.366926464447008271	0
27.597461339572198824	28.484747419414656378	0
61.042902750302033610	43.803653698824490448	0
5.883377624297208897	15.284821689314670223	0
41.788989895402345098	3.060309615024573215	0
23.494544562231304496	21.827831246703841117	0
34.423994721484220349	21.401839989807889708	0
56.809402681143424729	19.055060682619835433	0
